rock,0.3517855405807495,0.784372091293335,0.3913157284259796,0.6568676829338074,0.4395148754119873,0.5507686734199524,0.48978281021118164,0.5233250260353088,0.5039947628974915,0.5684536695480347,0.3495112359523773,0.5096767544746399,0.45071175694465637,0.5038765668869019,0.46038132905960083,0.5699114799499512,0.4375806450843811,0.6001469492912292,0.3387755751609802,0.6018211841583252,0.4626627564430237,0.5973951816558838,0.4586919844150543,0.6618079543113708,0.4308827519416809,0.6667728424072266,0.34696316719055176,0.6994427442550659,0.46684226393699646,0.6919922828674316,0.4564632773399353,0.7307450175285339,0.4276493191719055,0.7372444868087769,0.36400800943374634,0.7882746458053589,0.46102631092071533,0.7697237730026245,0.45417070388793945,0.7799885869026184,0.4306134581565857,0.7849321961402893
rock,0.3535148501396179,0.7847655415534973,0.3937731385231018,0.659390389919281,0.44213831424713135,0.5603774785995483,0.4917677342891693,0.5337436199188232,0.5055063962936401,0.5739859342575073,0.3520221710205078,0.5151522755622864,0.45200014114379883,0.5097960829734802,0.4616515040397644,0.573352038860321,0.4393737018108368,0.6035886406898499,0.34170088171958923,0.60793137550354,0.46402549743652344,0.6000733375549316,0.46023091673851013,0.6643141508102417,0.43195948004722595,0.6708993315696716,0.3495427072048187,0.7046480178833008,0.4678727388381958,0.696365237236023,0.4579387307167053,0.7325325608253479,0.4287627339363098,0.7381365895271301,0.3658534586429596,0.7923319339752197,0.4604988694190979,0.7747806310653687,0.45461446046829224,0.7840710878372192,0.43139007687568665,0.7887446284294128
rock,0.3589174747467041,0.7830009460449219,0.39983639121055603,0.6608133912086487,0.4471145272254944,0.5647899508476257,0.49538442492485046,0.5404065847396851,0.5073692202568054,0.5748379826545715,0.3546472489833832,0.5183795094490051,0.45604246854782104,0.5093605518341064,0.4676513969898224,0.5738844871520996,0.445929616689682,0.6047568917274475,0.3437517285346985,0.6116362810134888,0.4683528244495392,0.6018340587615967,0.4651258587837219,0.6644582748413086,0.4362916350364685,0.6694715619087219,0.3517525792121887,0.7086016535758972,0.4712675213813782,0.6950474381446838,0.46165788173675537,0.7304133772850037,0.431818425655365,0.7357277870178223,0.3680358827114105,0.7957639694213867,0.46178555488586426,0.7736275792121887,0.45715412497520447,0.7777705192565918,0.43496376276016235,0.7783714532852173
rock,0.355124294757843,0.7854881286621094,0.39401763677597046,0.6668694615364075,0.44283798336982727,0.5661304593086243,0.4938908815383911,0.5362354516983032,0.5070681571960449,0.5719252824783325,0.3545093834400177,0.516058087348938,0.45861881971359253,0.5115395784378052,0.46773087978363037,0.5762609839439392,0.4455786347389221,0.6036598682403564,0.3438483476638794,0.6063864231109619,0.4686604142189026,0.6038949489593506,0.46328550577163696,0.6656627058982849,0.4362770915031433,0.668621301651001,0.3517896831035614,0.7018786072731018,0.4705512523651123,0.6936174035072327,0.4583720564842224,0.7313621640205383,0.4300050437450409,0.7365652918815613,0.36756908893585205,0.7893848419189453,0.46353161334991455,0.7713061571121216,0.4565570652484894,0.7788353562355042,0.4340166449546814,0.7802923321723938
rock,0.3590342104434967,0.7735978364944458,0.3980244994163513,0.6549766063690186,0.445313960313797,0.5558104515075684,0.49550411105155945,0.5318756699562073,0.5081983804702759,0.5704901814460754,0.3559424877166748,0.5108637809753418,0.46099966764450073,0.5081207156181335,0.4680468440055847,0.5725690722465515,0.44352802634239197,0.600359320640564,0.3448055386543274,0.6036572456359863,0.4729514718055725,0.6030097603797913,0.4647604525089264,0.6648541688919067,0.4353717267513275,0.6686899662017822,0.35334503650665283,0.7010738849639893,0.474586546421051,0.6950885057449341,0.4594358205795288,0.7325082421302795,0.42820408940315247,0.737551748752594,0.3692120909690857,0.7896338701248169,0.46515923738479614,0.7738938331604004,0.45575809478759766,0.7808731198310852,0.4306910037994385,0.7813020944595337
rock,0.3574517071247101,0.7838209867477417,0.39638784527778625,0.663733184337616,0.4443940818309784,0.5588619112968445,0.49569231271743774,0.528907835483551,0.5089508295059204,0.5685055255889893,0.3567521572113037,0.5099533200263977,0.4591386318206787,0.5065507292747498,0.46836280822753906,0.5737065076828003,0.44582274556159973,0.6020222902297974,0.3458707630634308,0.5990011096000671,0.46843546628952026,0.597398579120636,0.46407350897789,0.6601392030715942,0.43840041756629944,0.6649865508079529,0.35377630591392517,0.6939162611961365,0.4713013172149658,0.6869999766349792,0.45944279432296753,0.7282417416572571,0.43169206380844116,0.7349604368209839,0.3697085976600647,0.7807108163833618,0.46451911330223083,0.7638213634490967,0.45475825667381287,0.7768927216529846,0.4297633171081543,0.7804396748542786
rock,0.36391523480415344,0.763357400894165,0.4046015739440918,0.645891010761261,0.4513796269893646,0.5487592220306396,0.5003238916397095,0.5229953527450562,0.5094341039657593,0.5593305826187134,0.36035048961639404,0.5019018650054932,0.458771288394928,0.49605709314346313,0.46877795457839966,0.5582104921340942,0.4463825523853302,0.5856097340583801,0.34811463952064514,0.5915588736534119,0.4719242751598358,0.5896152853965759,0.46806296706199646,0.6506548523902893,0.440134733915329,0.6533474326133728,0.3554317057132721,0.686288595199585,0.47415924072265625,0.6804377436637878,0.46155115962028503,0.716262936592102,0.43029990792274475,0.7198320031166077,0.37086257338523865,0.7724021673202515,0.4638165533542633,0.7566596269607544,0.4557863473892212,0.7637287378311157,0.43100792169570923,0.7656295299530029
rock,0.36072462797164917,0.7694068551063538,0.3997859060764313,0.6520089507102966,0.4473498463630676,0.5483484268188477,0.4977535307407379,0.5179826021194458,0.5107483863830566,0.556739330291748,0.3609103262424469,0.49867114424705505,0.4607800841331482,0.49520206451416016,0.46800458431243896,0.5606848001480103,0.4462133049964905,0.5869998931884766,0.3488627076148987,0.5853778123855591,0.4694654941558838,0.5841237902641296,0.46372514963150024,0.6463879942893982,0.4385201930999756,0.6507243514060974,0.35533618927001953,0.6771866083145142,0.47092294692993164,0.6726820468902588,0.4571177661418915,0.713109016418457,0.4285988509654999,0.7200156450271606,0.3701789379119873,0.7614353895187378,0.4636814296245575,0.7477406859397888,0.4543144404888153,0.759638786315918,0.4302022457122803,0.7634695768356323
rock,0.368022620677948,0.7537866830825806,0.40711623430252075,0.6397284269332886,0.45229119062423706,0.543187141418457,0.49988943338394165,0.5176806449890137,0.5110285878181458,0.5541700124740601,0.3613736033439636,0.4942358136177063,0.4618370831012726,0.4926290810108185,0.4706963002681732,0.5551206469535828,0.4491667151451111,0.5812567472457886,0.3483666777610779,0.5830029845237732,0.4714028239250183,0.583472490310669,0.4666774570941925,0.6447529196739197,0.4406381845474243,0.6472775936126709,0.35531118512153625,0.6759945750236511,0.47209179401397705,0.6733354330062866,0.4606681764125824,0.7110363245010376,0.43256106972694397,0.7149338722229004,0.37029358744621277,0.7602490186691284,0.4644140303134918,0.7502126693725586,0.4564770758152008,0.7591686844825745,0.43276911973953247,0.7598110437393188
rock,0.36217597126960754,0.7726674675941467,0.40036460757255554,0.6512421369552612,0.4467344284057617,0.5471374988555908,0.49628782272338867,0.5151576995849609,0.5089686512947083,0.5580570697784424,0.3627280294895172,0.4981735050678253,0.45849916338920593,0.4951154589653015,0.4674213230609894,0.5540060997009277,0.44789353013038635,0.5830281376838684,0.35081449151039124,0.5860591530799866,0.46939975023269653,0.5874569416046143,0.46314913034439087,0.6451302766799927,0.43727147579193115,0.6512086987495422,0.35725176334381104,0.6792094111442566,0.47216561436653137,0.6800189018249512,0.4574761390686035,0.7135974764823914,0.42894574999809265,0.7165036797523499,0.3715411126613617,0.7643862366676331,0.46560367941856384,0.7585113048553467,0.4542422294616699,0.7690746784210205,0.42924049496650696,0.7708573341369629
rock,0.35802438855171204,0.7681705951690674,0.39565905928611755,0.6490058898925781,0.44436943531036377,0.551689624786377,0.4952784478664398,0.5252341032028198,0.5090892910957336,0.5647200345993042,0.3604319095611572,0.5031161308288574,0.4608061611652374,0.5028451085090637,0.4673161804676056,0.5669159889221191,0.44364044070243835,0.5942047834396362,0.34992456436157227,0.5921298861503601,0.47098127007484436,0.5906413197517395,0.46489304304122925,0.6535559296607971,0.43792399764060974,0.657559871673584,0.35712486505508423,0.6864487528800964,0.4727632701396942,0.6808863282203674,0.4606937766075134,0.7194782495498657,0.43209370970726013,0.7250106930732727,0.37251198291778564,0.772935152053833,0.46586576104164124,0.7593706846237183,0.45819681882858276,0.7699134945869446,0.43483009934425354,0.7724169492721558
rock,0.3605547547340393,0.7668125629425049,0.39800527691841125,0.6484161615371704,0.4464395344257355,0.5509289503097534,0.4975161850452423,0.5269744396209717,0.5117450952529907,0.5674256682395935,0.35915887355804443,0.5089560151100159,0.46125099062919617,0.5058217644691467,0.46870729327201843,0.5716208815574646,0.4450260400772095,0.5997438430786133,0.3492194712162018,0.5993672013282776,0.4710545241832733,0.5940285325050354,0.46582722663879395,0.6574796438217163,0.4379483461380005,0.6611000299453735,0.3569820523262024,0.6932955980300903,0.4724562466144562,0.6829896569252014,0.4617738723754883,0.7227591872215271,0.4330294728279114,0.7297329902648926,0.3724801540374756,0.7782615423202515,0.46394771337509155,0.7609004974365234,0.45817703008651733,0.7702325582504272,0.43578481674194336,0.772499144077301
rock,0.36436396837234497,0.7645297646522522,0.4023241698741913,0.6476981043815613,0.44875597953796387,0.5521200895309448,0.4976343810558319,0.5283922553062439,0.5101031064987183,0.5678157210350037,0.35933446884155273,0.509275496006012,0.46087679266929626,0.5069056749343872,0.469603031873703,0.5703684091567993,0.44718432426452637,0.5981248617172241,0.34779295325279236,0.5985220670700073,0.4701947569847107,0.5945501923561096,0.46626293659210205,0.6553272604942322,0.4397776424884796,0.6591215133666992,0.35526156425476074,0.6914799213409424,0.4711230993270874,0.6833141446113586,0.46099838614463806,0.7213262915611267,0.43316978216171265,0.7272195816040039,0.3708377778530121,0.775754451751709,0.4642335772514343,0.7628898620605469,0.4587695598602295,0.7713021636009216,0.43685218691825867,0.7722569108009338
rock,0.36179018020629883,0.7712761163711548,0.3999372720718384,0.6529342532157898,0.4471588730812073,0.5530710220336914,0.4958497881889343,0.5267475843429565,0.5090669393539429,0.5655908584594727,0.3605111837387085,0.5064816474914551,0.4606759250164032,0.5025243759155273,0.4695689082145691,0.5672616958618164,0.44919323921203613,0.5951336026191711,0.34826427698135376,0.5940709114074707,0.46910560131073,0.5920842885971069,0.4639627933502197,0.6521318554878235,0.4390476644039154,0.6559891700744629,0.35473689436912537,0.6859947443008423,0.47024956345558167,0.6800445318222046,0.4569863975048065,0.7177771329879761,0.4291190207004547,0.7230547666549683,0.3693338930606842,0.7699099779129028,0.4633553624153137,0.7571387887001038,0.45413923263549805,0.7663315534591675,0.4305812418460846,0.7676800489425659
rock,0.3624669313430786,0.7578526139259338,0.4000369906425476,0.6450563669204712,0.44628509879112244,0.5483266711235046,0.4952693581581116,0.5207304954528809,0.5084905624389648,0.5577554702758789,0.3591298758983612,0.5010071396827698,0.4595590829849243,0.49778541922569275,0.4681844711303711,0.5606788396835327,0.4468002915382385,0.58738112449646,0.3473842442035675,0.5886738896369934,0.46889278292655945,0.585806667804718,0.4630652368068695,0.6482641696929932,0.4367254674434662,0.6535418033599854,0.35446491837501526,0.6808030009269714,0.46953943371772766,0.673768937587738,0.4571678936481476,0.7139929533004761,0.4291912317276001,0.720673143863678,0.3693825900554657,0.7645953893661499,0.46277886629104614,0.7512510418891907,0.4539068043231964,0.7629529237747192,0.42986565828323364,0.7662732601165771
rock,0.36444374918937683,0.7549910545349121,0.4033888578414917,0.6400578022003174,0.4480278193950653,0.5432752966880798,0.49520495533943176,0.5165497660636902,0.5084919333457947,0.5523850321769714,0.35987430810928345,0.4935199022293091,0.4607366919517517,0.49458715319633484,0.470218300819397,0.5572677254676819,0.4487803280353546,0.5835792422294617,0.34704720973968506,0.5802030563354492,0.46798500418663025,0.5809121131896973,0.4639180600643158,0.6410801410675049,0.4379364252090454,0.6453088521957397,0.3535032272338867,0.6719207167625427,0.46872201561927795,0.6680196523666382,0.45771265029907227,0.7059895396232605,0.4297332167625427,0.7109470367431641,0.3678003251552582,0.7559525966644287,0.46155762672424316,0.7469160556793213,0.45416927337646484,0.7578674554824829,0.43116694688796997,0.7605329155921936
rock,0.36254915595054626,0.7558666467666626,0.40778210759162903,0.6521404385566711,0.45443445444107056,0.5593085289001465,0.5010125041007996,0.528078019618988,0.5116272568702698,0.5609502196311951,0.3697125017642975,0.4814000725746155,0.46573904156684875,0.4935605525970459,0.4730067849159241,0.5560224652290344,0.4536341428756714,0.5786884427070618,0.35094761848449707,0.5600641369819641,0.47116604447364807,0.5814803838729858,0.4642714560031891,0.6382725238800049,0.44058525562286377,0.6396084427833557,0.3510877192020416,0.6477099061012268,0.4673811197280884,0.667534351348877,0.4534287750720978,0.7024874687194824,0.4274030029773712,0.701747715473175,0.35878562927246094,0.7310028672218323,0.45658230781555176,0.7421255707740784,0.4469604194164276,0.7542494535446167,0.4239741265773773,0.7530198693275452
rock,0.3774296045303345,0.7159808278083801,0.4332645535469055,0.634554922580719,0.4804813861846924,0.574562132358551,0.5196681022644043,0.5618579387664795,0.5173014998435974,0.5929579734802246,0.3972994387149811,0.4516928791999817,0.4903058111667633,0.5030468702316284,0.48852577805519104,0.5618482232093811,0.46555960178375244,0.5689049959182739,0.3688677251338959,0.5165966153144836,0.4807363748550415,0.586712121963501,0.4665526747703552,0.638007640838623,0.4424930214881897,0.6279268264770508,0.3571867346763611,0.5997013449668884,0.46374183893203735,0.6685962080955505,0.44595634937286377,0.6972219944000244,0.4204101860523224,0.6822581887245178,0.35354310274124146,0.6827089786529541,0.4393969476222992,0.7319338917732239,0.4272298216819763,0.7409408092498779,0.40220510959625244,0.7260634899139404
rock,0.3906346559524536,0.7516517639160156,0.4513045847415924,0.6954795122146606,0.4973064959049225,0.6523118615150452,0.5255690217018127,0.6151999235153198,0.5080395936965942,0.6088142395019531,0.422840416431427,0.4519955813884735,0.49655306339263916,0.5097837448120117,0.4986945390701294,0.5814136266708374,0.48149770498275757,0.5915098190307617,0.38623762130737305,0.4937137961387634,0.4774184226989746,0.5922168493270874,0.47508344054222107,0.6551361680030823,0.4567900598049164,0.6506803035736084,0.3616793751716614,0.5653903484344482,0.44856366515159607,0.6613249778747559,0.4446169137954712,0.7023650407791138,0.42535337805747986,0.6899961233139038,0.34710803627967834,0.6459088921546936,0.4139920771121979,0.7197870016098022,0.41385623812675476,0.739141047000885,0.39645564556121826,0.7225587368011475
rock,0.3997691869735718,0.7680084109306335,0.4600560665130615,0.7445284128189087,0.5076697468757629,0.7159889936447144,0.5250931978225708,0.6810575127601624,0.5023149847984314,0.6541326642036438,0.47600191831588745,0.4728071093559265,0.5158487558364868,0.550796389579773,0.5061282515525818,0.627443790435791,0.4863113760948181,0.6396568417549133,0.42851507663726807,0.47577154636383057,0.46869730949401855,0.5876125693321228,0.46740150451660156,0.6702209711074829,0.4553842544555664,0.6663898229598999,0.38631170988082886,0.5148522853851318,0.4246598780155182,0.6373250484466553,0.42876920104026794,0.696249783039093,0.41795995831489563,0.680983304977417,0.3514400124549866,0.571782112121582,0.3812778890132904,0.6735411882400513,0.3902576267719269,0.7128256559371948,0.383912056684494,0.6963487267494202
rock,0.39409932494163513,0.7743058204650879,0.4535168707370758,0.7662685513496399,0.5007675886154175,0.7482409477233887,0.5169634819030762,0.7175501585006714,0.4922429919242859,0.6851269006729126,0.4926437437534332,0.4965327978134155,0.5188372135162354,0.5847489237785339,0.5027227401733398,0.6612105369567871,0.484316885471344,0.6632581353187561,0.44314655661582947,0.48364800214767456,0.46706414222717285,0.6055619716644287,0.45918703079223633,0.6902494430541992,0.45039045810699463,0.6779405474662781,0.39650923013687134,0.5091133117675781,0.4211871325969696,0.642043948173523,0.42037415504455566,0.7018851637840271,0.4122526943683624,0.676376461982727,0.3568029999732971,0.5542997717857361,0.3764432370662689,0.6659138798713684,0.3828851580619812,0.707667887210846,0.37904489040374756,0.684744119644165
rock,0.3869859576225281,0.7719446420669556,0.4464682340621948,0.7758209705352783,0.4949638247489929,0.7693033218383789,0.5152276158332825,0.7403250932693481,0.49021637439727783,0.7055034041404724,0.49595263600349426,0.5107282996177673,0.5192896127700806,0.6063418388366699,0.5022565126419067,0.6761133670806885,0.48549434542655945,0.6695578098297119,0.4462023675441742,0.49218690395355225,0.4674883186817169,0.6274481415748596,0.45658114552497864,0.7085732221603394,0.4492906332015991,0.6850090622901917,0.39856770634651184,0.5116034150123596,0.4200482964515686,0.6593987941741943,0.4168088138103485,0.7161334753036499,0.4104194641113281,0.6830152869224548,0.3569360375404358,0.5509257316589355,0.3736449182033539,0.6719596982002258,0.3790741264820099,0.7135900855064392,0.37683457136154175,0.6891852617263794
rock,0.3809044063091278,0.7729621529579163,0.44259536266326904,0.7795730233192444,0.49182698130607605,0.7791039943695068,0.5109812617301941,0.7546220421791077,0.48222529888153076,0.7229005098342896,0.5012658834457397,0.5159889459609985,0.5182905197143555,0.6253660917282104,0.4991600811481476,0.6958637237548828,0.48328375816345215,0.6852547526359558,0.44952768087387085,0.4953467845916748,0.46447616815567017,0.6395366191864014,0.45439958572387695,0.7213937640190125,0.45027387142181396,0.7004331350326538,0.39869722723960876,0.513295590877533,0.416567325592041,0.6683917045593262,0.4154242277145386,0.7277945280075073,0.4118818938732147,0.6968768835067749,0.35430872440338135,0.5511718392372131,0.3690885007381439,0.6788267493247986,0.3770303726196289,0.7225074768066406,0.3783465027809143,0.698561429977417
rock,0.37835240364074707,0.7748265266418457,0.43894556164741516,0.7809925675392151,0.487464964389801,0.7811609506607056,0.5079163312911987,0.7597699165344238,0.4773208498954773,0.7347402572631836,0.4995560050010681,0.5191971659660339,0.5130078792572021,0.634735107421875,0.4953400492668152,0.7029153108596802,0.48251619935035706,0.6913055181503296,0.4475442171096802,0.4995056986808777,0.4617055058479309,0.652053713798523,0.45182809233665466,0.7272462844848633,0.449825257062912,0.7028173804283142,0.39679020643234253,0.516711950302124,0.41332659125328064,0.6788457632064819,0.4130314290523529,0.7329536080360413,0.41200223565101624,0.7000263333320618,0.3523440361022949,0.5527938604354858,0.36609646677970886,0.6829344630241394,0.3748147189617157,0.7249665856361389,0.3785867393016815,0.7015634179115295
rock,0.382457971572876,0.7710111737251282,0.4410593807697296,0.7737032771110535,0.48880863189697266,0.7745017409324646,0.5083866119384766,0.7531266212463379,0.476255863904953,0.7296672463417053,0.4980005621910095,0.5167189836502075,0.5130403637886047,0.6264689564704895,0.49702921509742737,0.6951080560684204,0.48525792360305786,0.6874221563339233,0.4462205469608307,0.49738508462905884,0.4604303538799286,0.6509675979614258,0.4538193941116333,0.7253891825675964,0.45340853929519653,0.7103171944618225,0.39565131068229675,0.5155174136161804,0.41439464688301086,0.6824241280555725,0.4165869355201721,0.7363721132278442,0.4172999858856201,0.7097802758216858,0.35185524821281433,0.5530581474304199,0.3678445816040039,0.6855959892272949,0.37711262702941895,0.7253073453903198,0.38162240386009216,0.7032601833343506
rock,0.38430213928222656,0.7725815773010254,0.4429740011692047,0.7758112549781799,0.491028755903244,0.7750424742698669,0.5099239349365234,0.7493083477020264,0.4772685468196869,0.7247207164764404,0.5004020929336548,0.5142543315887451,0.5138692259788513,0.6225342154502869,0.49870845675468445,0.6909812092781067,0.4870242178440094,0.682569682598114,0.4480971693992615,0.4937556982040405,0.4618244767189026,0.6444716453552246,0.4541468620300293,0.722327709197998,0.45327863097190857,0.7014380693435669,0.39777272939682007,0.511875569820404,0.41613999009132385,0.6778653860092163,0.416964054107666,0.7329068183898926,0.41584300994873047,0.7020425796508789,0.35386770963668823,0.5500015020370483,0.3684523105621338,0.683383584022522,0.3767516016960144,0.7223899960517883,0.37913164496421814,0.6957618594169617
rock,0.38023415207862854,0.7701216340065002,0.44027605652809143,0.7759352922439575,0.4890407919883728,0.7774249315261841,0.5090408325195312,0.7551740407943726,0.4779658019542694,0.731991708278656,0.5013117790222168,0.5149229168891907,0.5158380270004272,0.633941113948822,0.4966132342815399,0.7006658911705017,0.4818958640098572,0.6834579706192017,0.4488796293735504,0.4956319034099579,0.4643452763557434,0.6505868434906006,0.45362985134124756,0.7262665629386902,0.45081040263175964,0.696373462677002,0.39836442470550537,0.5138094425201416,0.4164370596408844,0.6766040325164795,0.41565605998039246,0.731573760509491,0.41302257776260376,0.6973760724067688,0.35416966676712036,0.5509945154190063,0.36874160170555115,0.6818016767501831,0.3762128949165344,0.7215044498443604,0.37756556272506714,0.6949727535247803
